x	y
22770.0	1.0
22870.0	0.0
22970.0	0.0
23070.0	0.0
23170.0	0.0
23270.0	0.0
23370.0	0.0
23470.0	0.0
23570.0	0.0
23670.0	0.0
23770.0	0.0
23870.0	0.0
23970.0	0.0
24070.0	0.0
24170.0	0.0
24270.0	0.0
24370.0	0.0
24470.0	0.0
24570.0	0.0
24670.0	0.0
24770.0	0.0
24870.0	0.0
24970.0	0.0
25070.0	0.0
25170.0	0.0
25270.0	0.0
25370.0	0.0
25470.0	0.0
25570.0	0.0
25670.0	0.0
25770.0	0.0
25870.0	0.0
25970.0	0.0
26070.0	0.0
26170.0	0.0
26270.0	0.0
26370.0	0.0
26470.0	0.0
26570.0	0.0
26670.0	0.0
26770.0	0.0
26870.0	0.0
26970.0	0.0
27070.0	0.0
27170.0	0.0
27270.0	0.0
27370.0	0.0
27470.0	0.0
27570.0	0.0
27670.0	0.0
27770.0	0.0
27870.0	0.0
27970.0	0.0
28070.0	0.0
28170.0	0.0
28270.0	0.0
28370.0	0.0
28470.0	0.0
28570.0	0.0
28670.0	0.0
28770.0	0.0
28870.0	0.0
28970.0	0.0
29070.0	0.0
29170.0	0.0
29270.0	0.0
29370.0	0.0
29470.0	0.0
29570.0	0.0
29670.0	0.0
29770.0	0.0
29870.0	0.0
29970.0	0.0
30070.0	0.0
30170.0	0.0
30270.0	0.0
30370.0	0.0
30470.0	0.0
30570.0	0.0
30670.0	0.0
30770.0	0.0
30870.0	0.0
30970.0	0.0
31070.0	0.0
31170.0	0.0
31270.0	0.0
31370.0	0.0
31470.0	0.0
31570.0	0.0
31670.0	0.0
31770.0	0.0
31870.0	0.0
31970.0	0.0
32070.0	0.0
32170.0	0.0
32270.0	0.0
32370.0	0.0
32470.0	0.0
32570.0	0.0
32670.0	0.0
32770.0	0.0
32870.0	0.0
32970.0	0.0
33070.0	0.0
33170.0	0.0
33270.0	0.0
33370.0	0.0
33470.0	0.0
33570.0	0.0
33670.0	0.0
33770.0	0.0
33870.0	0.0
33970.0	0.0
34070.0	0.0
34170.0	0.0
34270.0	0.0
34370.0	0.0
34470.0	0.0
34570.0	0.0
34670.0	0.0
34770.0	0.0
34870.0	0.0
34970.0	0.0
35070.0	0.0
35170.0	0.0
35270.0	0.0
35370.0	0.0
35470.0	0.0
35570.0	0.0
35670.0	0.0
35770.0	0.0
35870.0	0.0
35970.0	0.0
36070.0	0.0
36170.0	0.0
36270.0	0.0
36370.0	0.0
36470.0	0.0
36570.0	0.0
36670.0	0.0
36770.0	0.0
36870.0	0.0
36970.0	0.0
37070.0	0.0
37170.0	0.0
37270.0	0.0
37370.0	0.0
37470.0	0.0
37570.0	0.0
37670.0	0.0
37770.0	0.0
37870.0	0.0
37970.0	0.0
38070.0	0.0
38170.0	0.0
38270.0	0.0
38370.0	0.0
38470.0	0.0
38570.0	0.0
38670.0	0.0
38770.0	0.0
38870.0	0.0
38970.0	0.0
39070.0	0.0
39170.0	0.0
39270.0	0.0
39370.0	0.0
39470.0	0.0
39570.0	0.0
39670.0	0.0
39770.0	0.0
39870.0	0.0
39970.0	0.0
40070.0	0.0
40170.0	0.0
40270.0	0.0
40370.0	0.0
40470.0	0.0
40570.0	0.0
40670.0	0.0
40770.0	0.0
40870.0	0.0
40970.0	0.0
41070.0	0.0
41170.0	0.0
41270.0	0.0
41370.0	0.0
41470.0	0.0
41570.0	0.0
41670.0	0.0
41770.0	0.0
41870.0	0.0
41970.0	0.0
42070.0	0.0
42170.0	0.0
42270.0	0.0
42370.0	0.0
42470.0	0.0
42570.0	0.0
42670.0	0.0
42770.0	0.0
42870.0	0.0
42970.0	1.0
43070.0	0.0
43170.0	0.0
43270.0	0.0
43370.0	0.0
43470.0	0.0
43570.0	0.0
43670.0	0.0
43770.0	0.0
43870.0	0.0
43970.0	0.0
44070.0	0.0
44170.0	0.0
44270.0	0.0
44370.0	0.0
44470.0	0.0
44570.0	0.0
44670.0	0.0
44770.0	0.0
44870.0	0.0
44970.0	0.0
45070.0	0.0
45170.0	0.0
45270.0	0.0
45370.0	0.0
45470.0	0.0
45570.0	0.0
45670.0	0.0
45770.0	0.0
45870.0	0.0
45970.0	0.0
46070.0	0.0
46170.0	0.0
46270.0	0.0
46370.0	0.0
46470.0	0.0
46570.0	0.0
46670.0	0.0
46770.0	0.0
46870.0	0.0
46970.0	0.0
47070.0	0.0
47170.0	0.0
47270.0	0.0
47370.0	0.0
47470.0	0.0
47570.0	0.0
47670.0	0.0
47770.0	0.0
47870.0	0.0
47970.0	0.0
48070.0	0.0
48170.0	0.0
48270.0	0.0
48370.0	0.0
48470.0	0.0
48570.0	0.0
48670.0	0.0
48770.0	0.0
48870.0	0.0
48970.0	0.0
49070.0	0.0
49170.0	0.0
49270.0	0.0
49370.0	0.0
49470.0	0.0
49570.0	0.0
49670.0	0.0
49770.0	0.0
49870.0	0.0
49970.0	0.0
50070.0	0.0
50170.0	0.0
50270.0	0.0
50370.0	0.0
50470.0	0.0
50570.0	0.0
50670.0	0.0
50770.0	0.0
50870.0	0.0
50970.0	0.0
51070.0	0.0
51170.0	0.0
51270.0	0.0
51370.0	0.0
51470.0	0.0
51570.0	0.0
51670.0	0.0
51770.0	0.0
51870.0	0.0
51970.0	0.0
52070.0	0.0
52170.0	0.0
52270.0	0.0
52370.0	0.0
52470.0	0.0
52570.0	0.0
52670.0	0.0
52770.0	0.0
52870.0	0.0
52970.0	0.0
53070.0	0.0
53170.0	0.0
53270.0	0.0
53370.0	0.0
53470.0	0.0
53570.0	0.0
53670.0	0.0
53770.0	0.0
53870.0	0.0
53970.0	0.0
54070.0	0.0
54170.0	0.0
54270.0	0.0
54370.0	0.0
54470.0	0.0
54570.0	0.0
54670.0	0.0
54770.0	0.0
54870.0	0.0
54970.0	0.0
55070.0	1.0
55170.0	0.0
55270.0	0.0
55370.0	0.0
55470.0	0.0
55570.0	0.0
55670.0	0.0
55770.0	0.0
55870.0	0.0
55970.0	0.0
56070.0	0.0
56170.0	0.0
56270.0	0.0
56370.0	0.0
56470.0	0.0
56570.0	0.0
56670.0	0.0
56770.0	0.0
56870.0	0.0
56970.0	0.0
57070.0	0.0
57170.0	0.0
57270.0	0.0
57370.0	0.0
57470.0	0.0
57570.0	0.0
57670.0	0.0
57770.0	0.0
57870.0	0.0
57970.0	0.0
58070.0	0.0
58170.0	0.0
58270.0	0.0
58370.0	0.0
58470.0	0.0
58570.0	0.0
58670.0	0.0
58770.0	0.0
58870.0	0.0
58970.0	0.0
59070.0	0.0
59170.0	0.0
59270.0	0.0
59370.0	0.0
59470.0	0.0
59570.0	0.0
59670.0	0.0
59770.0	0.0
59870.0	0.0
59970.0	0.0
60070.0	0.0
60170.0	0.0
60270.0	0.0
60370.0	0.0
60470.0	0.0
60570.0	0.0
60670.0	0.0
60770.0	0.0
60870.0	0.0
60970.0	0.0
61070.0	0.0
61170.0	0.0
61270.0	0.0
61370.0	0.0
61470.0	0.0
61570.0	0.0
61670.0	0.0
61770.0	0.0
61870.0	0.0
61970.0	0.0
62070.0	0.0
62170.0	0.0
62270.0	0.0
62370.0	0.0
62470.0	0.0
62570.0	0.0
62670.0	0.0
62770.0	0.0
62870.0	0.0
62970.0	0.0
63070.0	0.0
63170.0	0.0
63270.0	0.0
63370.0	0.0
63470.0	0.0
63570.0	0.0
63670.0	0.0
63770.0	0.0
63870.0	0.0
63970.0	0.0
64070.0	0.0
64170.0	0.0
64270.0	0.0
64370.0	0.0
64470.0	0.0
64570.0	0.0
64670.0	0.0
64770.0	0.0
64870.0	0.0
64970.0	0.0
65070.0	0.0
65170.0	0.0
65270.0	0.0
65370.0	0.0
65470.0	0.0
65570.0	0.0
65670.0	0.0
65770.0	0.0
65870.0	0.0
65970.0	0.0
66070.0	0.0
66170.0	0.0
66270.0	0.0
66370.0	0.0
66470.0	0.0
66570.0	0.0
66670.0	0.0
66770.0	0.0
66870.0	0.0
66970.0	0.0
67070.0	0.0
67170.0	0.0
67270.0	0.0
67370.0	0.0
67470.0	0.0
67570.0	0.0
67670.0	0.0
67770.0	0.0
67870.0	0.0
67970.0	0.0
68070.0	0.0
68170.0	0.0
68270.0	0.0
68370.0	0.0
68470.0	0.0
68570.0	0.0
68670.0	0.0
68770.0	0.0
68870.0	0.0
68970.0	0.0
69070.0	0.0
69170.0	0.0
69270.0	0.0
69370.0	0.0
69470.0	0.0
69570.0	0.0
69670.0	0.0
69770.0	0.0
69870.0	0.0
69970.0	0.0
70070.0	0.0
70170.0	0.0
70270.0	0.0
70370.0	0.0
70470.0	0.0
70570.0	0.0
70670.0	0.0
70770.0	0.0
70870.0	0.0
70970.0	0.0
71070.0	0.0
71170.0	0.0
71270.0	0.0
71370.0	0.0
71470.0	0.0
71570.0	0.0
71670.0	0.0
71770.0	0.0
71870.0	0.0
71970.0	0.0
72070.0	0.0
72170.0	0.0
72270.0	0.0
72370.0	0.0
72470.0	0.0
72570.0	0.0
72670.0	0.0
72770.0	0.0
72870.0	0.0
72970.0	0.0
73070.0	0.0
73170.0	0.0
73270.0	0.0
73370.0	0.0
73470.0	0.0
73570.0	0.0
73670.0	0.0
73770.0	0.0
73870.0	0.0
73970.0	0.0
74070.0	0.0
74170.0	0.0
74270.0	0.0
74370.0	0.0
74470.0	0.0
74570.0	0.0
74670.0	0.0
74770.0	0.0
74870.0	0.0
74970.0	0.0
75070.0	0.0
75170.0	0.0
75270.0	0.0
75370.0	0.0
75470.0	0.0
75570.0	0.0
75670.0	0.0
75770.0	0.0
75870.0	0.0
75970.0	0.0
76070.0	0.0
76170.0	0.0
76270.0	0.0
76370.0	0.0
76470.0	0.0
76570.0	0.0
76670.0	0.0
76770.0	0.0
76870.0	0.0
76970.0	0.0
77070.0	0.0
77170.0	0.0
77270.0	0.0
77370.0	0.0
77470.0	0.0
77570.0	0.0
77670.0	0.0
77770.0	0.0
77870.0	0.0
77970.0	0.0
78070.0	0.0
78170.0	0.0
78270.0	0.0
78370.0	0.0
78470.0	0.0
78570.0	0.0
78670.0	0.0
78770.0	0.0
78870.0	0.0
78970.0	0.0
79070.0	0.0
79170.0	0.0
79270.0	0.0
79370.0	0.0
79470.0	0.0
79570.0	0.0
79670.0	0.0
79770.0	0.0
79870.0	0.0
79970.0	0.0
80070.0	0.0
80170.0	0.0
80270.0	0.0
80370.0	0.0
80470.0	0.0
80570.0	0.0
80670.0	0.0
80770.0	0.0
80870.0	0.0
80970.0	0.0
81070.0	0.0
81170.0	0.0
81270.0	0.0
81370.0	0.0
81470.0	0.0
81570.0	0.0
81670.0	0.0
81770.0	0.0
81870.0	0.0
81970.0	0.0
82070.0	0.0
82170.0	0.0
82270.0	0.0
82370.0	0.0
82470.0	0.0
82570.0	0.0
82670.0	0.0
82770.0	0.0
82870.0	0.0
82970.0	0.0
83070.0	0.0
83170.0	1.0
83270.0	0.0
83370.0	0.0
83470.0	0.0
83570.0	0.0
83670.0	0.0
83770.0	0.0
83870.0	0.0
83970.0	0.0
84070.0	0.0
84170.0	0.0
84270.0	0.0
84370.0	0.0
84470.0	0.0
84570.0	0.0
84670.0	0.0
84770.0	0.0
84870.0	0.0
84970.0	0.0
85070.0	0.0
85170.0	0.0
85270.0	0.0
85370.0	0.0
85470.0	0.0
85570.0	0.0
85670.0	0.0
85770.0	0.0
85870.0	0.0
85970.0	0.0
86070.0	0.0
86170.0	0.0
86270.0	0.0
86370.0	0.0
86470.0	0.0
86570.0	0.0
86670.0	0.0
86770.0	0.0
86870.0	0.0
86970.0	0.0
87070.0	0.0
87170.0	0.0
87270.0	0.0
87370.0	0.0
87470.0	0.0
87570.0	0.0
87670.0	0.0
87770.0	0.0
87870.0	0.0
87970.0	0.0
88070.0	0.0
88170.0	0.0
88270.0	0.0
88370.0	0.0
88470.0	0.0
88570.0	0.0
88670.0	0.0
88770.0	0.0
88870.0	0.0
88970.0	0.0
89070.0	0.0
89170.0	0.0
89270.0	0.0
89370.0	0.0
89470.0	0.0
89570.0	0.0
89670.0	0.0
89770.0	0.0
89870.0	0.0
89970.0	0.0
90070.0	1.0
90170.0	1.0
90270.0	0.0
90370.0	0.0
90470.0	0.0
90570.0	1.0
90670.0	0.0
90770.0	0.0
90870.0	0.0
90970.0	0.0
91070.0	0.0
91170.0	0.0
91270.0	0.0
91370.0	0.0
91470.0	0.0
91570.0	0.0
91670.0	0.0
91770.0	0.0
91870.0	0.0
91970.0	0.0
92070.0	0.0
92170.0	0.0
92270.0	0.0
92370.0	0.0
92470.0	1.0
92570.0	0.0
92670.0	0.0
92770.0	0.0
92870.0	0.0
92970.0	0.0
93070.0	0.0
93170.0	0.0
93270.0	0.0
93370.0	0.0
93470.0	0.0
93570.0	0.0
93670.0	0.0
93770.0	0.0
93870.0	0.0
93970.0	0.0
94070.0	0.0
94170.0	0.0
94270.0	0.0
94370.0	0.0
94470.0	0.0
94570.0	0.0
94670.0	0.0
94770.0	0.0
94870.0	0.0
94970.0	0.0
95070.0	0.0
95170.0	0.0
95270.0	0.0
95370.0	0.0
95470.0	0.0
95570.0	0.0
95670.0	0.0
95770.0	0.0
95870.0	0.0
95970.0	0.0
96070.0	0.0
96170.0	1.0
96270.0	0.0
96370.0	0.0
96470.0	0.0
96570.0	0.0
96670.0	0.0
96770.0	0.0
96870.0	0.0
96970.0	0.0
97070.0	0.0
97170.0	0.0
97270.0	0.0
97370.0	0.0
97470.0	0.0
97570.0	0.0
97670.0	0.0
97770.0	0.0
97870.0	0.0
97970.0	0.0
98070.0	0.0
98170.0	0.0
98270.0	0.0
98370.0	0.0
98470.0	0.0
98570.0	0.0
98670.0	0.0
98770.0	0.0
98870.0	0.0
98970.0	0.0
99070.0	0.0
99170.0	0.0
99270.0	1.0
99370.0	0.0
99470.0	0.0
99570.0	0.0
99670.0	0.0
99770.0	0.0
99870.0	0.0
99970.0	0.0
100070.0	0.0
100170.0	0.0
100270.0	0.0
100370.0	0.0
100470.0	0.0
100570.0	0.0
100670.0	1.0
100770.0	0.0
100870.0	0.0
100970.0	0.0
101070.0	0.0
101170.0	0.0
101270.0	0.0
101370.0	0.0
101470.0	0.0
101570.0	0.0
101670.0	0.0
101770.0	0.0
101870.0	0.0
101970.0	0.0
102070.0	0.0
102170.0	0.0
102270.0	0.0
102370.0	0.0
102470.0	0.0
102570.0	0.0
102670.0	0.0
102770.0	0.0
102870.0	0.0
102970.0	0.0
103070.0	0.0
103170.0	0.0
103270.0	0.0
103370.0	0.0
103470.0	0.0
103570.0	0.0
103670.0	0.0
103770.0	0.0
103870.0	0.0
103970.0	0.0
104070.0	0.0
104170.0	0.0
104270.0	0.0
104370.0	0.0
104470.0	0.0
104570.0	0.0
104670.0	0.0
104770.0	0.0
104870.0	0.0
104970.0	0.0
105070.0	0.0
105170.0	0.0
105270.0	0.0
105370.0	1.0
105470.0	0.0
105570.0	0.0
105670.0	1.0
105770.0	0.0
105870.0	0.0
105970.0	0.0
106070.0	0.0
106170.0	0.0
106270.0	0.0
106370.0	0.0
106470.0	0.0
106570.0	0.0
106670.0	0.0
106770.0	0.0
106870.0	0.0
106970.0	0.0
107070.0	0.0
107170.0	0.0
107270.0	0.0
107370.0	0.0
107470.0	0.0
107570.0	0.0
107670.0	0.0
107770.0	0.0
107870.0	0.0
107970.0	0.0
108070.0	0.0
108170.0	0.0
108270.0	0.0
108370.0	0.0
108470.0	0.0
108570.0	0.0
108670.0	0.0
108770.0	0.0
108870.0	0.0
108970.0	0.0
109070.0	0.0
109170.0	0.0
109270.0	0.0
109370.0	0.0
109470.0	0.0
109570.0	0.0
109670.0	0.0
109770.0	0.0
109870.0	0.0
109970.0	2.0
110070.0	0.0
110170.0	0.0
110270.0	1.0
110370.0	0.0
110470.0	0.0
110570.0	0.0
110670.0	0.0
110770.0	0.0
110870.0	0.0
110970.0	0.0
111070.0	0.0
111170.0	0.0
111270.0	0.0
111370.0	0.0
111470.0	0.0
111570.0	0.0
111670.0	0.0
111770.0	0.0
111870.0	1.0
111970.0	1.0
112070.0	1.0
112170.0	0.0
112270.0	0.0
112370.0	0.0
112470.0	0.0
112570.0	0.0
112670.0	0.0
112770.0	0.0
112870.0	1.0
112970.0	0.0
113070.0	0.0
113170.0	0.0
113270.0	0.0
113370.0	0.0
113470.0	0.0
113570.0	0.0
113670.0	0.0
113770.0	0.0
113870.0	0.0
113970.0	0.0
114070.0	0.0
114170.0	0.0
114270.0	0.0
114370.0	0.0
114470.0	1.0
114570.0	0.0
114670.0	0.0
114770.0	0.0
114870.0	0.0
114970.0	2.0
115070.0	0.0
115170.0	1.0
115270.0	0.0
115370.0	0.0
115470.0	0.0
115570.0	0.0
115670.0	1.0
115770.0	1.0
115870.0	0.0
115970.0	0.0
116070.0	0.0
116170.0	0.0
116270.0	0.0
116370.0	0.0
116470.0	0.0
116570.0	0.0
116670.0	0.0
116770.0	1.0
116870.0	0.0
116970.0	0.0
117070.0	0.0
117170.0	2.0
117270.0	0.0
117370.0	0.0
117470.0	0.0
117570.0	0.0
117670.0	0.0
117770.0	0.0
117870.0	0.0
117970.0	1.0
118070.0	0.0
118170.0	0.0
118270.0	0.0
118370.0	0.0
118470.0	0.0
118570.0	1.0
118670.0	0.0
118770.0	0.0
118870.0	0.0
118970.0	0.0
119070.0	1.0
119170.0	0.0
119270.0	0.0
119370.0	1.0
119470.0	0.0
119570.0	0.0
119670.0	1.0
119770.0	0.0
119870.0	0.0
119970.0	1.0
120070.0	0.0
120170.0	0.0
120270.0	0.0
120370.0	0.0
120470.0	1.0
120570.0	0.0
120670.0	0.0
120770.0	0.0
120870.0	1.0
120970.0	0.0
121070.0	0.0
121170.0	0.0
121270.0	1.0
121370.0	0.0
121470.0	1.0
121570.0	0.0
121670.0	0.0
121770.0	0.0
121870.0	0.0
121970.0	0.0
122070.0	0.0
122170.0	0.0
122270.0	0.0
122370.0	0.0
122470.0	0.0
122570.0	1.0
122670.0	0.0
122770.0	0.0
122870.0	0.0
122970.0	0.0
123070.0	0.0
123170.0	0.0
123270.0	0.0
123370.0	1.0
123470.0	0.0
123570.0	0.0
123670.0	0.0
123770.0	0.0
123870.0	0.0
123970.0	1.0
124070.0	0.0
124170.0	0.0
124270.0	0.0
124370.0	0.0
124470.0	0.0
124570.0	0.0
124670.0	1.0
124770.0	0.0
124870.0	0.0
124970.0	0.0
125070.0	0.0
125170.0	0.0
125270.0	1.0
125370.0	0.0
125470.0	0.0
125570.0	0.0
125670.0	0.0
125770.0	0.0
125870.0	1.0
125970.0	0.0
126070.0	0.0
126170.0	0.0
126270.0	1.0
126370.0	0.0
126470.0	1.0
126570.0	0.0
126670.0	0.0
126770.0	0.0
126870.0	1.0
126970.0	0.0
127070.0	0.0
127170.0	0.0
127270.0	0.0
127370.0	0.0
127470.0	0.0
127570.0	1.0
127670.0	1.0
127770.0	1.0
127870.0	0.0
127970.0	1.0
128070.0	2.0
128170.0	0.0
128270.0	0.0
128370.0	1.0
128470.0	0.0
128570.0	0.0
128670.0	0.0
128770.0	1.0
128870.0	1.0
128970.0	1.0
129070.0	0.0
129170.0	0.0
129270.0	1.0
129370.0	1.0
129470.0	0.0
129570.0	0.0
129670.0	0.0
129770.0	0.0
129870.0	0.0
129970.0	0.0
130070.0	0.0
130170.0	0.0
130270.0	1.0
130370.0	1.0
130470.0	1.0
130570.0	1.0
130670.0	0.0
130770.0	0.0
130870.0	0.0
130970.0	0.0
131070.0	3.0
131170.0	0.0
131270.0	2.0
131370.0	0.0
131470.0	0.0
131570.0	0.0
131670.0	1.0
131770.0	0.0
131870.0	0.0
131970.0	0.0
132070.0	0.0
132170.0	0.0
132270.0	1.0
132370.0	2.0
132470.0	1.0
132570.0	0.0
132670.0	0.0
132770.0	0.0
132870.0	1.0
132970.0	0.0
133070.0	1.0
133170.0	0.0
133270.0	1.0
133370.0	2.0
133470.0	0.0
133570.0	0.0
133670.0	1.0
133770.0	0.0
133870.0	0.0
133970.0	0.0
134070.0	1.0
134170.0	0.0
134270.0	0.0
134370.0	2.0
134470.0	0.0
134570.0	1.0
134670.0	0.0
134770.0	0.0
134870.0	0.0
134970.0	1.0
135070.0	0.0
135170.0	0.0
135270.0	0.0
135370.0	0.0
135470.0	0.0
135570.0	0.0
135670.0	0.0
135770.0	1.0
135870.0	0.0
135970.0	1.0
136070.0	0.0
136170.0	1.0
136270.0	0.0
136370.0	1.0
136470.0	2.0
136570.0	1.0
136670.0	1.0
136770.0	0.0
136870.0	1.0
136970.0	1.0
137070.0	0.0
137170.0	0.0
137270.0	1.0
137370.0	0.0
137470.0	0.0
137570.0	1.0
137670.0	1.0
137770.0	0.0
137870.0	3.0
137970.0	0.0
138070.0	0.0
138170.0	0.0
138270.0	0.0
138370.0	0.0
138470.0	0.0
138570.0	1.0
138670.0	1.0
138770.0	0.0
138870.0	0.0
138970.0	1.0
139070.0	0.0
139170.0	0.0
139270.0	1.0
139370.0	0.0
139470.0	0.0
139570.0	1.0
139670.0	1.0
139770.0	1.0
139870.0	2.0
139970.0	0.0
140070.0	0.0
140170.0	2.0
140270.0	0.0
140370.0	0.0
140470.0	0.0
140570.0	0.0
140670.0	2.0
140770.0	0.0
140870.0	0.0
140970.0	3.0
141070.0	0.0
141170.0	0.0
141270.0	1.0
141370.0	0.0
141470.0	1.0
141570.0	1.0
141670.0	0.0
141770.0	0.0
141870.0	0.0
141970.0	0.0
142070.0	2.0
142170.0	0.0
142270.0	1.0
142370.0	0.0
142470.0	0.0
142570.0	0.0
142670.0	1.0
142770.0	1.0
142870.0	1.0
142970.0	0.0
143070.0	0.0
143170.0	0.0
143270.0	0.0
143370.0	1.0
143470.0	0.0
143570.0	0.0
143670.0	0.0
143770.0	0.0
143870.0	0.0
143970.0	0.0
144070.0	0.0
144170.0	1.0
144270.0	0.0
144370.0	0.0
144470.0	1.0
144570.0	0.0
144670.0	0.0
144770.0	2.0
144870.0	0.0
144970.0	1.0
145070.0	0.0
145170.0	0.0
145270.0	0.0
145370.0	0.0
145470.0	0.0
145570.0	2.0
145670.0	1.0
145770.0	1.0
145870.0	0.0
145970.0	0.0
146070.0	1.0
146170.0	1.0
146270.0	0.0
146370.0	0.0
146470.0	0.0
146570.0	0.0
146670.0	2.0
