x	y
1666990.0	1
1667090.0	0
1667190.0	0
1667290.0	0
1667390.0	0
1667490.0	0
1667590.0	0
1667690.0	0
1667790.0	0
1667890.0	0
1667990.0	0
1668090.0	0
1668190.0	0
1668290.0	0
1668390.0	0
1668490.0	0
1668590.0	0
1668690.0	0
1668790.0	0
1668890.0	0
1668990.0	0
1669090.0	0
1669190.0	0
1669290.0	0
1669390.0	0
1669490.0	0
1669590.0	0
1669690.0	0
1669790.0	0
1669890.0	0
1669990.0	0
1670090.0	0
1670190.0	0
1670290.0	0
1670390.0	0
1670490.0	0
1670590.0	0
1670690.0	0
1670790.0	0
1670890.0	0
1670990.0	0
1671090.0	0
1671190.0	0
1671290.0	0
1671390.0	0
1671490.0	0
1671590.0	0
1671690.0	0
1671790.0	0
1671890.0	0
1671990.0	0
1672090.0	0
1672190.0	0
1672290.0	0
1672390.0	0
1672490.0	0
1672590.0	0
1672690.0	0
1672790.0	0
1672890.0	0
1672990.0	0
1673090.0	0
1673190.0	0
1673290.0	0
1673390.0	0
1673490.0	0
1673590.0	0
1673690.0	0
1673790.0	0
1673890.0	0
1673990.0	0
1674090.0	0
1674190.0	0
1674290.0	0
1674390.0	0
1674490.0	0
1674590.0	0
1674690.0	0
1674790.0	0
1674890.0	0
1674990.0	0
1675090.0	0
1675190.0	0
1675290.0	0
1675390.0	0
1675490.0	0
1675590.0	0
1675690.0	0
1675790.0	0
1675890.0	0
1675990.0	0
1676090.0	0
1676190.0	0
1676290.0	0
1676390.0	0
1676490.0	0
1676590.0	0
1676690.0	0
1676790.0	0
1676890.0	0
1676990.0	0
1677090.0	0
1677190.0	0
1677290.0	0
1677390.0	0
1677490.0	0
1677590.0	0
1677690.0	0
1677790.0	0
1677890.0	0
1677990.0	0
1678090.0	0
1678190.0	0
1678290.0	0
1678390.0	0
1678490.0	0
1678590.0	0
1678690.0	0
1678790.0	0
1678890.0	0
1678990.0	0
1679090.0	0
1679190.0	0
1679290.0	0
1679390.0	0
1679490.0	0
1679590.0	0
1679690.0	0
1679790.0	0
1679890.0	0
1679990.0	0
1680090.0	0
1680190.0	0
1680290.0	0
1680390.0	0
1680490.0	0
1680590.0	0
1680690.0	0
1680790.0	0
1680890.0	0
1680990.0	0
1681090.0	0
1681190.0	0
1681290.0	0
1681390.0	0
1681490.0	0
1681590.0	0
1681690.0	0
1681790.0	0
1681890.0	0
1681990.0	0
1682090.0	0
1682190.0	0
1682290.0	0
1682390.0	0
1682490.0	0
1682590.0	0
1682690.0	0
1682790.0	0
1682890.0	0
1682990.0	0
1683090.0	0
1683190.0	0
1683290.0	0
1683390.0	0
1683490.0	0
1683590.0	0
1683690.0	0
1683790.0	0
1683890.0	0
1683990.0	0
1684090.0	0
1684190.0	0
1684290.0	0
1684390.0	0
1684490.0	0
1684590.0	0
1684690.0	0
1684790.0	0
1684890.0	0
1684990.0	0
1685090.0	0
1685190.0	0
1685290.0	0
1685390.0	0
1685490.0	0
1685590.0	0
1685690.0	0
1685790.0	0
1685890.0	0
1685990.0	0
1686090.0	0
1686190.0	0
1686290.0	0
1686390.0	0
1686490.0	0
1686590.0	0
1686690.0	0
1686790.0	0
1686890.0	0
1686990.0	0
1687090.0	0
1687190.0	0
1687290.0	0
1687390.0	0
1687490.0	0
1687590.0	0
1687690.0	0
1687790.0	0
1687890.0	0
1687990.0	0
1688090.0	0
1688190.0	0
1688290.0	0
1688390.0	0
1688490.0	0
1688590.0	0
1688690.0	0
1688790.0	0
1688890.0	0
1688990.0	0
1689090.0	0
1689190.0	0
1689290.0	0
1689390.0	0
1689490.0	0
1689590.0	0
1689690.0	0
1689790.0	0
1689890.0	0
1689990.0	0
1690090.0	0
1690190.0	0
1690290.0	0
