x	y
15.0	2
115.0	1
215.0	0
315.0	0
415.0	1
515.0	1
615.0	1
715.0	1
815.0	0
915.0	0
1015.0	1
1115.0	0
1215.0	0
1315.0	0
1415.0	0
1515.0	1
1615.0	0
1715.0	0
1815.0	0
1915.0	0
2015.0	0
2115.0	0
2215.0	1
2315.0	0
2415.0	0
2515.0	0
2615.0	0
2715.0	0
2815.0	0
2915.0	0
3015.0	0
3115.0	1
3215.0	0
3315.0	0
3415.0	2
3515.0	0
3615.0	0
3715.0	0
3815.0	0
3915.0	0
4015.0	0
4115.0	0
4215.0	0
4315.0	0
4415.0	0
4515.0	0
4615.0	0
4715.0	0
4815.0	0
4915.0	0
5015.0	0
5115.0	0
5215.0	1
5315.0	0
5415.0	1
5515.0	0
5615.0	0
5715.0	1
5815.0	0
5915.0	0
6015.0	0
6115.0	0
6215.0	1
6315.0	0
6415.0	0
6515.0	0
6615.0	0
6715.0	0
6815.0	0
6915.0	0
7015.0	0
7115.0	0
7215.0	0
7315.0	0
7415.0	0
7515.0	1
7615.0	0
7715.0	0
7815.0	0
7915.0	0
8015.0	0
8115.0	1
8215.0	1
8315.0	0
8415.0	0
8515.0	0
8615.0	0
8715.0	0
8815.0	0
8915.0	0
9015.0	0
9115.0	0
9215.0	0
9315.0	0
9415.0	0
9515.0	0
9615.0	0
9715.0	0
9815.0	0
9915.0	0
10015.0	0
10115.0	0
10215.0	0
10315.0	0
10415.0	0
10515.0	0
10615.0	0
10715.0	0
10815.0	0
10915.0	0
11015.0	0
11115.0	0
11215.0	0
11315.0	0
11415.0	0
11515.0	0
11615.0	0
11715.0	0
11815.0	0
11915.0	0
12015.0	0
12115.0	0
12215.0	0
12315.0	0
12415.0	0
12515.0	0
12615.0	0
12715.0	0
12815.0	0
12915.0	0
13015.0	0
13115.0	0
13215.0	0
13315.0	0
13415.0	0
13515.0	0
13615.0	0
13715.0	0
13815.0	0
13915.0	0
14015.0	0
14115.0	0
14215.0	0
14315.0	0
14415.0	0
14515.0	0
14615.0	0
14715.0	0
14815.0	0
14915.0	0
15015.0	0
15115.0	0
15215.0	0
15315.0	0
15415.0	0
15515.0	0
15615.0	0
15715.0	0
15815.0	0
15915.0	0
16015.0	0
16115.0	0
16215.0	0
16315.0	0
16415.0	0
16515.0	0
16615.0	0
16715.0	0
16815.0	0
16915.0	0
17015.0	0
17115.0	0
17215.0	0
17315.0	0
17415.0	0
17515.0	0
17615.0	0
17715.0	0
17815.0	0
17915.0	0
18015.0	0
18115.0	0
18215.0	0
18315.0	0
18415.0	0
18515.0	0
18615.0	0
18715.0	0
18815.0	0
18915.0	0
19015.0	0
19115.0	0
19215.0	0
19315.0	0
19415.0	0
19515.0	0
19615.0	0
19715.0	0
19815.0	0
19915.0	0
20015.0	0
20115.0	0
20215.0	0
20315.0	0
20415.0	0
20515.0	0
20615.0	0
20715.0	0
20815.0	0
20915.0	0
21015.0	0
21115.0	0
21215.0	0
21315.0	0
21415.0	0
21515.0	0
21615.0	0
21715.0	0
21815.0	0
21915.0	0
22015.0	0
22115.0	0
22215.0	0
22315.0	0
22415.0	0
22515.0	0
22615.0	0
22715.0	0
22815.0	0
