x	y
130	1
131	0
132	0
133	0
134	0
135	0
136	1
137	1
138	1
139	1
140	1
141	1
142	1
143	1
144	1
145	1
146	0
147	1
148	1
149	1
150	1
151	1
152	1
153	0
154	1
155	1
156	1
157	0
158	1
159	1
160	1
161	1
162	1
163	1
164	1
165	1
166	0
167	1
168	0
169	1
170	1
171	1
172	0
173	1
174	1
175	0
176	1
177	0
178	1
179	1
180	1
181	1
182	0
183	0
184	0
185	0
186	0
187	1
188	1
189	0
190	1
191	0
192	0
193	1
194	0
195	0
196	0
197	1
198	1
199	1
200	1
201	0
202	1
203	1
204	0
205	1
206	0
207	1
208	1
209	1
210	0
211	0
212	1
213	1
214	1
215	1
216	0
217	1
218	1
219	1
220	1
221	1
222	1
223	0
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	1
241	1
242	1
243	1
244	1
245	1
246	1
247	0
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	1
257	1
258	1
259	1
260	1
261	1
262	0
263	1
264	0
265	1
266	0
267	0
268	1
269	0
270	0
271	1
272	1
273	1
274	0
275	1
276	1
277	1
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	1
286	1
287	1
288	1
289	1
290	1
291	1
292	1
293	1
294	1
295	0
296	1
297	1
298	0
299	0
300	1
301	0
302	0
303	1
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	0
355	1
356	0
357	0
358	1
359	1
360	1
361	1
362	0
363	1
364	1
365	1
366	1
367	1
368	1
369	1
370	1
371	1
372	1
373	1
374	1
375	1
376	0
377	1
378	0
379	1
380	1
381	1
382	1
383	0
384	1
385	0
386	0
387	1
388	0
389	1
390	1
391	1
392	0
393	1
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	1
482	0
483	1
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	1
492	1
493	1
494	0
495	1
496	1
497	1
498	1
499	1
500	0
501	1
502	1
503	1
504	1
505	1
506	1
507	1
508	0
509	1
510	1
511	1
512	1
513	1
514	1
515	1
516	1
517	1
518	1
519	1
520	0
521	1
522	1
523	1
524	1
525	1
526	0
527	1
528	1
529	1
530	1
531	1
532	1
533	1
534	0
535	1
536	1
537	0
538	1
539	1
540	1
541	1
542	0
543	0
544	1
545	0
546	1
547	1
548	1
549	1
550	1
551	1
552	1
553	1
554	0
555	1
556	0
557	1
558	0
559	1
560	0
561	0
562	1
563	1
564	1
565	1
566	0
567	1
568	0
569	1
570	1
571	0
572	0
573	0
574	0
575	1
576	1
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	1
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	1
625	0
626	0
627	1
628	1
629	1
630	1
631	1
632	1
633	0
634	0
635	1
636	1
637	1
638	1
639	0
640	0
641	1
642	1
643	0
644	1
645	1
646	1
647	1
648	0
649	0
650	1
651	1
652	1
653	0
654	1
655	0
656	1
657	1
658	1
659	1
660	1
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	0
706	0
707	0
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	1
777	0
778	1
779	1
780	0
781	0
782	0
783	0
784	0
785	1
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	0
801	0
