x	y
11	1
21	0
31	2
41	1
51	0
61	0
71	0
81	0
91	2
101	0
111	0
121	2
131	0
141	2
151	0
161	0
171	0
181	0
191	0
201	0
211	0
221	0
231	0
241	1
251	0
261	0
271	0
281	0
291	1
301	0
311	0
321	0
331	3
341	0
351	0
361	0
371	1
381	0
391	1
401	0
411	0
421	0
431	1
441	0
451	0
461	0
471	0
481	0
491	0
501	1
511	0
521	0
531	2
541	0
551	0
561	0
571	0
581	0
591	0
601	1
611	0
621	1
631	1
641	0
651	0
661	0
671	0
681	0
691	0
701	0
711	0
721	1
731	0
741	0
751	0
761	0
771	0
781	0
791	0
801	0
811	1
821	2
831	0
841	0
851	0
861	0
871	0
881	0
891	0
901	4
911	1
921	0
931	1
941	1
951	0
961	0
971	0
981	0
991	0
1001	3
1011	0
1021	0
1031	0
1041	0
1051	2
1061	0
1071	2
1081	0
1091	0
1101	0
1111	0
1121	0
1131	1
1141	0
1151	0
1161	2
1171	0
1181	4
1191	0
1201	0
1211	0
1221	0
1231	0
1241	0
1251	2
1261	3
1271	0
1281	0
1291	0
1301	1
1311	2
1321	0
1331	0
1341	2
1351	1
1361	0
1371	0
1381	0
1391	2
1401	3
1411	0
1421	0
1431	0
1441	0
1451	0
1461	0
1471	0
1481	0
1491	0
1501	0
1511	0
1521	0
1531	0
1541	0
1551	0
1561	1
1571	0
1581	0
1591	0
1601	0
1611	0
1621	0
1631	0
1641	0
1651	0
1661	0
1671	0
1681	1
1691	0
1701	0
1711	0
1721	0
1731	0
1741	0
1751	0
1761	3
1771	0
1781	1
1791	2
1801	0
1811	0
1821	0
1831	0
1841	0
1851	0
1861	1
1871	1
1881	0
1891	0
1901	0
1911	2
1921	0
1931	1
1941	0
1951	0
1961	1
1971	0
1981	0
1991	0
2001	0
2011	0
2021	0
2031	1
2041	1
2051	0
2061	0
2071	0
2081	0
2091	0
2101	0
2111	0
2121	0
2131	0
2141	1
2151	2
2161	0
2171	0
2181	0
2191	0
2201	0
2211	0
2221	0
2231	0
2241	0
2251	3
2261	1
2271	0
2281	0
2291	0
2301	0
2311	0
2321	4
2331	1
2341	0
2351	0
2361	0
2371	0
2381	1
2391	0
2401	0
2411	1
2421	0
2431	0
2441	0
2451	0
2461	0
2471	1
2481	0
2491	0
2501	0
2511	2
2521	3
2531	0
2541	1
2551	0
2561	0
2571	0
2581	0
2591	0
2601	0
2611	1
2621	0
2631	0
2641	0
2651	0
2661	1
2671	0
2681	0
2691	0
2701	0
2711	3
2721	0
2731	0
2741	0
2751	1
2761	0
2771	0
2781	2
2791	1
2801	1
2811	0
2821	0
2831	0
2841	2
2851	0
2861	0
2871	2
2881	0
2891	0
2901	1
2911	0
2921	0
2931	3
2941	1
2951	0
2961	2
2971	1
2981	0
