x	y
67	2
72	0
77	0
82	0
87	0
92	0
97	0
102	0
107	0
112	0
117	0
122	0
127	0
132	0
137	0
142	0
147	0
152	0
157	0
162	0
167	0
172	0
177	0
182	0
187	0
192	0
197	0
202	0
207	0
212	0
217	0
222	0
227	0
232	0
237	0
242	0
247	0
252	0
257	0
262	0
267	0
272	0
277	0
282	0
287	0
292	0
297	0
302	0
307	0
312	0
317	0
322	0
327	0
332	1
337	1
342	1
347	0
352	0
357	0
362	0
367	0
372	0
377	2
382	1
387	4
392	5
397	5
402	5
407	5
412	5
417	5
422	5
427	2
432	1
437	0
442	0
447	0
452	0
457	0
462	0
467	0
472	0
477	0
482	0
487	0
492	0
497	0
502	0
507	0
512	0
517	0
522	0
527	0
532	0
537	0
542	0
547	0
552	0
557	0
562	0
567	0
572	0
577	0
582	0
587	0
592	0
597	0
602	0
607	0
612	0
617	0
622	0
627	0
632	0
637	0
642	0
647	0
652	0
657	0
662	0
667	0
672	0
677	0
682	0
687	0
692	0
697	0
702	0
707	0
712	0
717	0
722	0
727	0
732	0
737	0
742	0
747	0
752	0
757	0
762	0
767	0
772	0
777	0
782	0
787	0
792	0
797	2
802	0
807	0
812	0
817	0
822	0
827	0
832	0
837	0
842	0
847	0
852	0
857	0
862	0
867	0
872	0
877	0
882	0
887	0
892	0
897	0
902	0
907	0
912	0
917	0
922	0
927	0
932	0
937	0
942	0
947	0
952	0
957	0
962	0
967	0
972	0
977	0
982	0
987	0
992	0
997	0
1002	0
1007	0
1012	0
1017	0
1022	0
1027	0
1032	0
1037	0
1042	0
1047	0
1052	0
1057	0
1062	0
1067	0
1072	0
1077	0
1082	0
1087	0
1092	0
1097	0
1102	0
1107	0
1112	0
1117	1
1122	0
1127	0
1132	1
1137	0
1142	0
1147	0
1152	0
1157	0
1162	0
1167	0
1172	0
1177	0
1182	0
1187	0
1192	0
1197	0
1202	0
1207	0
1212	0
1217	1
1222	4
1227	5
1232	5
1237	4
1242	2
1247	0
1252	0
1257	0
1262	0
1267	0
1272	0
1277	0
1282	0
1287	0
1292	0
1297	0
1302	0
1307	0
1312	0
1317	0
1322	1
1327	4
1332	5
1337	5
1342	5
1347	5
1352	5
1357	5
1362	5
1367	5
1372	5
1377	5
1382	5
1387	5
1392	4
1397	5
1402	5
1407	5
1412	5
1417	5
1422	5
1427	5
1432	5
1437	5
1442	1
1447	0
1452	0
1457	0
1462	0
1467	0
1472	0
1477	0
1482	0
1487	0
1492	0
1497	0
1502	0
1507	0
1512	0
1517	0
1522	0
1527	0
1532	0
1537	0
1542	0
1547	0
1552	0
1557	0
1562	0
1567	0
1572	0
1577	0
1582	0
1587	0
1592	0
1597	0
1602	0
1607	0
1612	0
1617	0
1622	0
1627	0
1632	0
1637	0
1642	0
1647	0
1652	0
1657	0
1662	0
1667	0
1672	0
1677	0
1682	0
1687	0
1692	0
1697	0
1702	0
1707	0
1712	0
1717	0
1722	0
1727	0
1732	0
1737	0
1742	0
1747	0
1752	0
1757	0
1762	0
1767	0
1772	0
1777	1
1782	1
1787	0
1792	0
1797	0
1802	0
1807	0
1812	0
1817	0
1822	0
1827	1
1832	1
1837	0
1842	0
1847	1
1852	0
1857	0
1862	0
1867	0
1872	0
1877	0
1882	0
