x	y
126563.0	1
126663.0	0
126763.0	0
126863.0	0
126963.0	0
127063.0	0
127163.0	0
127263.0	0
127363.0	0
127463.0	0
127563.0	0
127663.0	0
127763.0	0
127863.0	0
127963.0	0
128063.0	0
128163.0	0
128263.0	0
128363.0	0
128463.0	1
128563.0	0
128663.0	0
128763.0	0
128863.0	0
128963.0	0
129063.0	0
129163.0	0
129263.0	0
129363.0	0
129463.0	0
129563.0	0
129663.0	0
129763.0	0
129863.0	0
129963.0	0
130063.0	0
130163.0	0
130263.0	0
130363.0	0
130463.0	0
130563.0	0
130663.0	0
130763.0	0
130863.0	0
130963.0	0
131063.0	0
131163.0	0
131263.0	0
131363.0	0
131463.0	0
131563.0	0
131663.0	0
131763.0	0
131863.0	0
131963.0	0
132063.0	0
132163.0	0
132263.0	0
132363.0	0
132463.0	0
132563.0	0
132663.0	0
132763.0	0
132863.0	0
132963.0	0
133063.0	0
133163.0	0
133263.0	0
133363.0	0
133463.0	0
133563.0	0
133663.0	0
133763.0	0
133863.0	0
133963.0	0
134063.0	0
134163.0	0
134263.0	0
134363.0	0
134463.0	0
134563.0	0
134663.0	0
134763.0	0
134863.0	0
134963.0	0
135063.0	0
135163.0	0
135263.0	0
135363.0	0
135463.0	0
135563.0	0
135663.0	0
135763.0	0
135863.0	0
135963.0	0
136063.0	0
136163.0	0
136263.0	0
136363.0	0
136463.0	0
136563.0	0
136663.0	0
136763.0	0
136863.0	0
136963.0	0
137063.0	0
137163.0	0
137263.0	0
137363.0	0
137463.0	0
137563.0	0
137663.0	0
137763.0	0
137863.0	0
137963.0	0
138063.0	0
138163.0	0
138263.0	0
138363.0	0
138463.0	0
138563.0	0
138663.0	0
138763.0	0
138863.0	0
138963.0	0
139063.0	0
139163.0	0
139263.0	0
139363.0	0
139463.0	0
139563.0	0
139663.0	0
139763.0	0
139863.0	0
139963.0	0
140063.0	0
140163.0	0
140263.0	0
140363.0	0
140463.0	0
140563.0	0
140663.0	0
140763.0	0
140863.0	0
140963.0	0
141063.0	0
141163.0	0
141263.0	0
141363.0	0
141463.0	0
141563.0	0
141663.0	0
141763.0	0
141863.0	0
